object_id,right_ascension,declination,ellipticity,position_angle,point_like_prob,extended_prob,blended_prob,det_quality_flag
-524737630291635225,52.47376304293695,-29.16352253440935,0.3005826473236084,44.472251892089844,0.004048577509820461,nan,nan,0
-526061019291631965,52.60610191276769,-29.163196533752682,0.2042718082666397,68.25802612304688,0.00022068555699661374,nan,nan,0
-523024158291633389,52.30241582689795,-29.163338926125494,0.10496506839990616,-18.29591941833496,4.1046256228582934e-05,nan,nan,0
-525271644291632105,52.52716448507024,-29.1632105233629,0.42687496542930603,-62.84556198120117,4.689570687332889e-06,nan,nan,0
-569446413499105301,56.944641370464524,-49.91053017539123,0.4400385320186615,-70.67926788330078,0.001606401172466576,nan,nan,0
-569295704499105057,56.929570469156054,-49.91050574354735,0.5334482789039612,32.644264221191406,0.001894255168735981,nan,nan,0
-568301044499098672,56.830104416448165,-49.90986729250255,0.19752448797225952,7.375401973724365,2.0981466564151674e-10,nan,nan,0
-572270347499092742,57.22703472205831,-49.90927426376504,0.23073068261146545,51.76184844970703,0.09285159409046173,nan,nan,0
-566898012499090813,56.6898012304638,-49.909081364279935,0.4549251198768616,25.188474655151367,0.0016306155594065785,nan,nan,0
-572699489499090305,57.26994898347664,-49.90903052886567,0.15422996878623962,9.46556568145752,4.334689219831489e-05,nan,nan,0
-570753533499092455,57.07535331488704,-49.90924551950796,0.26902565360069275,-58.938323974609375,1.2055313163727988e-05,nan,nan,0
-577287047473564546,57.728704790275664,-47.356454652355595,0.08184514939785004,-38.67350387573242,nan,nan,nan,0
-579026874473564953,57.90268741718988,-47.3564953491118,0.11388777941465378,52.771541595458984,nan,nan,nan,0
-582447408473557983,58.24474085112238,-47.355798318145276,0.21419315040111542,29.82524299621582,nan,nan,nan,0
-576209247473555320,57.620924734317114,-47.35553206734308,0.6993059515953064,-27.8643741607666,nan,nan,nan,0
-577694608473558594,57.769460859161065,-47.355859481599225,0.6317079067230225,76.56828308105469,nan,nan,nan,0
-579444078473556719,57.94440781220623,-47.3556719660599,0.20267309248447418,86.4609603881836,nan,nan,nan,0
-658005736484581466,65.80057362864682,-48.45814662936459,0.5835238695144653,69.33372497558594,1.2854054148192517e-05,nan,nan,0
-658757021484576303,65.87570218157882,-48.4576303443835,0.6416685581207275,60.1375846862793,2.6112085826923703e-09,nan,nan,0
-655417015484573960,65.54170159034052,-48.45739605333058,0.4651508927345276,32.775146484375,0.000811728008557111,nan,nan,0
-656490487484570781,65.64904878291448,-48.45707810403033,0.5568154454231262,-19.048702239990234,0.0001118422151193954,nan,nan,0
-656687285484568865,65.66872858473886,-48.45688651098655,0.31651100516319275,-7.017058849334717,0.0010183858685195446,nan,nan,0
-657041110484566557,65.70411108461074,-48.45665572656399,0.3335505723953247,-11.64513111114502,3.328235820276859e-08,nan,nan,0
-582818537473548368,58.281853797141544,-47.35483681815486,0.41580700874328613,-83.03335571289062,nan,nan,nan,0
-577977270473550979,57.79772703866665,-47.35509795192783,0.5725163817405701,10.968116760253906,nan,nan,nan,0
-582682541473542727,58.26825412775554,-47.354272792489496,0.06641299277544022,-86.32437133789062,nan,nan,nan,0
-579513705473544576,57.95137052953428,-47.35445768145023,0.2669892907142639,-64.31986999511719,nan,nan,nan,0
-577434566473542130,57.74345662603061,-47.35421300442531,0.11193861067295074,24.217424392700195,nan,nan,nan,0
-577192164473537202,57.71921645622852,-47.353720294905955,0.11423932015895844,-78.56011199951172,nan,nan,nan,0
-581390408473534949,58.139040812353585,-47.35349492951279,0.27741408348083496,-51.46193313598633,nan,nan,nan,0
-576104794473527507,57.610479407076554,-47.35275078486339,0.2702871561050415,1.3950941562652588,nan,nan,nan,0
-558613305495046040,55.86133056116172,-49.50460402161483,0.5101866722106934,41.18625259399414,4.5091259615048784e-09,nan,nan,0
-556293799495045036,55.6293799282491,-49.50450364675657,0.128768190741539,89.9239501953125,0.00011216246639378369,nan,nan,0
-553831464495042457,55.38314645580752,-49.50424573543691,0.4061647057533264,-33.407955169677734,0.0046214754693210125,nan,nan,0
-558645017495039125,55.864501794258686,-49.503912535519575,0.32000184059143066,11.732388496398926,0.00014805830141995102,nan,nan,0
-555044131495038193,55.50441311717074,-49.50381939728212,0.40733861923217773,-80.43441772460938,0.006042663007974625,nan,nan,0
-553548168495035019,55.35481689014267,-49.503501966291715,0.5113010406494141,-84.90209197998047,0.0001702163281152025,nan,nan,0
-559711243495032359,55.971124399970584,-49.503235934970675,0.5048165917396545,-75.76910400390625,2.0102768871765875e-07,nan,nan,0
-556868767495032981,55.686876761970645,-49.503298129788064,0.44316887855529785,47.56034851074219,0.0012528556399047375,nan,nan,0
-581575427510176053,58.15754273668434,-51.0176053767564,0.32479363679885864,-3.7630300521850586,2.402848440397065e-05,nan,nan,0
-579293449510171891,57.92934494282959,-51.01718910291631,0.22113439440727234,50.847713470458984,4.750723019242287e-05,nan,nan,0
-578218925510167790,57.821892533094804,-51.01677901401868,0.10050260275602341,87.96226501464844,0.004356758203357458,nan,nan,0
-585485674510166271,58.54856745272297,-51.016627191812425,0.5284731984138489,10.725456237792969,3.607807941286012e-10,nan,nan,0
-578630704510167467,57.863070487122286,-51.01674675219181,0.2027720957994461,-30.58274269104004,0.0004922024090774357,nan,nan,0
-581171546510171058,58.11715462515028,-51.01710582157488,0.25151553750038147,54.29990768432617,0.002894919365644455,nan,nan,0
-580616444473525286,58.06164447555341,-47.352528672718925,0.06133238971233368,27.928674697875977,nan,nan,nan,0
-577676282473521531,57.767628223444234,-47.35215310016967,0.2603137791156769,20.462549209594727,nan,nan,nan,0
-582726985473510880,58.27269854706072,-47.35108801469255,0.27366554737091064,11.878092765808105,nan,nan,nan,0
-577558718473504121,57.75587187974519,-47.35041214895488,0.3840060234069824,14.705002784729004,nan,nan,nan,0
-580237049473505013,58.02370491573198,-47.35050139457915,0.8007349371910095,-0.7732812166213989,nan,nan,nan,0
-579127678473505021,57.91276785582621,-47.350502134075825,0.5688745975494385,51.777339935302734,nan,nan,nan,0
-577978592473502955,57.797859243174535,-47.350295518436965,0.6661503314971924,-33.609535217285156,nan,nan,nan,0
-657216882484566438,65.72168820010617,-48.45664388546971,0.2335716038942337,42.666202545166016,0.0003674077452160418,nan,nan,0
-654282354484561529,65.42823545561508,-48.4561529985526,0.29708024859428406,59.265079498291016,0.0005566837498918176,nan,nan,0
-655419022484562642,65.54190224694311,-48.45626425438276,0.2565688490867615,-28.547117233276367,0.2678116261959076,nan,nan,0
-657911400484558259,65.79114005049634,-48.45582592984278,0.5602275729179382,2.878916025161743,1.9616087920670822e-10,nan,nan,0
-655413552484553424,65.5413552601831,-48.45534241967953,0.09251187741756439,-54.611270904541016,6.10165852776845e-06,nan,nan,0
-658579945484545821,65.85799450538566,-48.454582165374944,0.3702010214328766,-2.5170836448669434,9.372302400834087e-08,nan,nan,0
-654161036484539786,65.41610361688059,-48.45397860307754,0.3992822766304016,-17.571809768676758,0.0004124775587115437,nan,nan,0
-583137566510168497,58.31375661348342,-51.01684978912577,0.15795400738716125,-20.11821174621582,0.002733098343014717,nan,nan,0
-583837132510167277,58.38371328019801,-51.016727763679896,0.4952332377433777,70.01558685302734,6.8362605816219e-05,nan,nan,0
-585105402510161715,58.510540233578936,-51.01617150767494,0.15477995574474335,-26.02951431274414,0.16872049868106842,nan,nan,0
-582891684510165612,58.28916842685422,-51.01656128663252,0.09010224789381027,-15.300917625427246,0.003582677338272333,nan,nan,0
-579190738510161925,57.919073861202705,-51.01619259967471,0.2250005006790161,-64.84893798828125,nan,nan,nan,0
-580208095510162582,58.02080953630502,-51.01625824509154,0.24866072833538055,25.094881057739258,0.013741211034357548,nan,nan,0
-579445909510160379,57.94459090844364,-51.01603794093278,0.6385534405708313,-70.54949188232422,1.534326658780838e-11,nan,nan,0
-583534293510157558,58.35342938311147,-51.01575583151153,0.27728912234306335,-42.2474250793457,9.896355913951993e-05,nan,nan,0
-557459613495032481,55.74596138946678,-49.50324816168464,0.34211042523384094,-23.50791358947754,0.0,nan,nan,0
-559349617495028274,55.93496177066419,-49.50282746499344,0.3657670021057129,-9.477728843688965,5.125612712042482e-10,nan,nan,0
-559019912495027234,55.90199128028787,-49.502723441675705,0.28639164566993713,6.184002876281738,0.003973168786615133,nan,nan,0
-556483325495030545,55.648332502713984,-49.50305459809714,0.057028576731681824,29.909090042114258,0.9829046130180359,nan,nan,0
-553067857495025057,55.30678579590187,-49.502505799275845,0.17216850817203522,4.8948564529418945,4.853638415625028e-07,nan,nan,0
-557083021495029216,55.708302146086815,-49.50292164593942,0.4959805905818939,46.95777893066406,0.0002415857306914404,nan,nan,0
-558956005495026222,55.89560056337086,-49.50262220975735,0.3167020082473755,-7.335464000701904,0.0002678144082892686,nan,nan,0
-555624345495028130,55.56243453088592,-49.50281309014049,0.15997250378131866,-44.77656555175781,0.0732085108757019,nan,nan,0
-578154401473498498,57.81544014006306,-47.34984989193713,0.41050633788108826,28.879486083984375,nan,nan,nan,0
-581322344473495856,58.13223449729517,-47.34958560506565,0.46224507689476013,30.357969284057617,nan,nan,nan,0
-578792845473497354,57.87928452737125,-47.349735489116924,0.41448304057121277,-7.679121017456055,nan,nan,nan,0
-577715512473494884,57.77155126307162,-47.34948843299823,0.548336923122406,-58.25997543334961,nan,nan,nan,0
-581086725473494106,58.10867253928788,-47.34941061854471,0.5472433567047119,82.7637710571289,nan,nan,nan,0
-580091250473495140,58.009125069127,-47.34951406330922,0.30979931354522705,-31.01058006286621,nan,nan,nan,0
-578439311473494185,57.843931121139555,-47.34941856143519,0.5834859609603882,28.95186424255371,nan,nan,nan,0
-578093720473492871,57.80937207353299,-47.349287138273525,0.32768943905830383,21.004945755004883,nan,nan,nan,0
-575958411473486815,57.595841150008525,-47.34868150497534,0.45194822549819946,68.6257095336914,nan,nan,nan,0
-579295389473486601,57.92953895182567,-47.348660146934,0.08644980937242508,-86.6180419921875,nan,nan,nan,0
-580734263473469261,58.073426391129786,-47.346926144847075,0.19766241312026978,-0.03711439296603203,nan,nan,nan,0
-576754004473457445,57.675400482538045,-47.34574456813686,0.13534241914749146,51.5742073059082,nan,nan,nan,0
-582486223473449750,58.248622380388525,-47.344975019351686,0.434966117143631,24.40992546081543,nan,nan,nan,0
-580954594473453279,58.095459462522534,-47.345327902613775,0.17590229213237762,42.82280349731445,nan,nan,nan,0
-556686235495028182,55.66862350970313,-49.5028182175978,0.3786562979221344,-52.37312316894531,0.007576832082122564,nan,nan,0
-556550677495027567,55.655067727561224,-49.50275679440648,0.18122413754463196,17.42378044128418,0.001553261885419488,nan,nan,0
-559241709495021777,55.924170964940664,-49.50217775140923,0.3576934337615967,-33.3445930480957,3.838360498775728e-06,nan,nan,0
-553212178495020351,55.321217841073754,-49.50203515379419,0.6361486315727234,36.230621337890625,0.0018002117285504937,nan,nan,0
-558773344495021171,55.87733444532694,-49.50211716521879,0.48324984312057495,-4.185466766357422,0.0014819164061918855,nan,nan,0
-556722112495021981,55.67221126749993,-49.502198101398925,0.15347491204738617,-69.24681091308594,0.002466923790052533,nan,nan,0
-559790191495016194,55.979019178938806,-49.501619408016964,0.43240267038345337,-36.80265426635742,4.1391504055354744e-05,nan,nan,0
-582153869510154654,58.215386989702324,-51.01546549626335,0.5350337624549866,26.015811920166016,2.0185898392810486e-05,nan,nan,0
-583827289510148213,58.38272898557755,-51.01482139034538,0.1668238639831543,-87.2638168334961,0.0037760206032544374,nan,nan,0
-580733869510148202,58.07338696051429,-51.01482028318367,0.26048287749290466,-57.72089767456055,0.0,nan,nan,0
-578570418510143071,57.85704182295431,-51.01430713285275,0.4499804675579071,-42.251739501953125,4.660895456254366e-07,nan,nan,0
-581596523510147235,58.15965230064688,-51.01472359230408,0.3228347897529602,39.99802017211914,0.00012061234883731231,nan,nan,0
-658417423484534307,65.84174233534644,-48.45343078228341,0.27605515718460083,-34.72578811645508,0.005156193394213915,nan,nan,0
-658562686484533715,65.85626864578815,-48.453371575900306,0.5822561383247375,72.14939880371094,0.00045142287854105234,nan,nan,0
-655115389484531177,65.51153890178668,-48.45311773666187,0.3655495047569275,20.263954162597656,1.9104950865767023e-07,nan,nan,0
-659498787484531902,65.94987875991532,-48.45319027925136,0.41464152932167053,1.1311179399490356,nan,nan,nan,0
-657018097484533178,65.70180978412347,-48.45331784721492,0.4730212092399597,16.87095069885254,0.002497386885806918,nan,nan,0
-558388097495017610,55.83880970322523,-49.501761086994335,0.3566836714744568,-51.19173812866211,1.6722706277505495e-06,nan,nan,0
2728652493658658979,272.8652493011731,65.86589790022596,0.34841713309288025,28.03091812133789,1.2064934708178043e-05,nan,nan,0
2723542597658666758,272.3542597968834,65.86667582740776,0.3578650653362274,67.1224365234375,5.757066537626088e-05,nan,nan,0
2725923994658667303,272.59239946019323,65.86673038400173,0.18007566034793854,-11.902029991149902,0.0480121411383152,nan,nan,0
2730611023658657866,273.0611023846016,65.8657866106296,0.578772783279419,-19.385112762451172,0.0,nan,nan,0
-531479078270512808,53.147907813518465,-27.05128080699956,0.11820606142282486,45.13930130004883,0.024151796475052834,nan,nan,0
-531496957270511379,53.14969579116982,-27.05113794766126,0.19656363129615784,11.725329399108887,0.11631906777620316,nan,nan,0
-532810855270508989,53.2810855719388,-27.050898992586152,0.22356905043125153,13.966964721679688,0.00031950115226209164,nan,nan,0
-528195187270506344,52.819518720015274,-27.050634470646166,0.2219669073820114,57.87263870239258,0.003715268801897764,nan,nan,0
-529038485270503817,52.90384853266558,-27.050381728664217,0.175380676984787,-6.0904154777526855,0.00316409207880497,nan,nan,0
-529107943270501967,52.910794315184,-27.05019674365926,0.0371045358479023,-51.199546813964844,0.0008775533642619848,nan,nan,0
-530676255270502001,53.067625583936454,-27.05020016268963,0.558303952217102,-33.07888412475586,8.703979119673022e-07,nan,nan,0
-515143606270376997,51.5143606592257,-27.03769976956669,0.6224360466003418,-71.26496124267578,4.417662182731874e-07,nan,nan,0
-512673967270375153,51.26739677872098,-27.037515335836172,0.15894094109535217,14.359729766845703,0.0016506609972566366,nan,nan,0
-511359591270372680,51.13595918415123,-27.037268045639678,0.13702738285064697,-7.957350730895996,5.7819515859591775e-06,nan,nan,0
-514924815270374129,51.49248158554538,-27.03741290602457,0.3689464032649994,16.3261775970459,4.3858002754859626e-05,nan,nan,0
-513059558270373630,51.305955891783555,-27.03736305010625,0.05161774158477783,6.60853910446167,0.6370325684547424,nan,nan,0
-515583451270372897,51.558345105976265,-27.03728974750551,0.3556514382362366,73.11871337890625,0.03681468963623047,nan,nan,0
-514892178270371840,51.48921783030238,-27.03718404051872,0.0904594212770462,52.76142883300781,0.03850841149687767,nan,nan,0
-515154001270370103,51.515400166880596,-27.03701038386449,0.1761823147535324,-37.32028579711914,0.00128460512496531,nan,nan,0
2719349346658663970,271.9349346459813,65.86639702560369,0.500298798084259,54.77275466918945,8.6386819020845e-05,nan,nan,0
2727067454658673387,272.70674549534243,65.86733877283872,0.2140635997056961,-51.456993103027344,0.00586211821064353,nan,nan,0
2726593549658675216,272.6593549273069,65.86752168060305,0.02662455104291439,-49.859310150146484,1.9337697665378073e-08,nan,nan,0
2720553029658670725,272.05530295049374,65.86707254991799,0.6098967790603638,-57.006141662597656,nan,nan,nan,0
2728052170658673678,272.80521701537776,65.86736785726984,0.4742671847343445,8.728626251220703,2.1447217477543745e-06,nan,nan,0
2721874570658675342,272.1874570486956,65.86753423113365,0.47615116834640503,23.24802589416504,0.0007419799221679568,nan,nan,0
2719631537658670003,271.9631537120224,65.8670003322,0.1932142972946167,-23.16928482055664,1.4230104170565028e-05,nan,nan,0
2729883566658671463,272.9883566557061,65.86714634563376,0.7289096117019653,79.05652618408203,0.0,nan,nan,0
-531790450270499412,53.179045065400636,-27.04994124104924,0.33747267723083496,-14.328468322753906,0.0027652494609355927,nan,nan,0
-528097066270495362,52.809706684440705,-27.049536242406823,0.22462177276611328,34.82680130004883,0.002879040315747261,nan,nan,0
-529831959270496623,52.983195932935075,-27.049662357553125,0.5533575415611267,-87.24142456054688,5.58521406901491e-08,nan,nan,0
-529842548270495543,52.98425486463037,-27.049554354003057,0.11870722472667694,21.16103172302246,1.7686219507595524e-05,nan,nan,0
-531855336270494922,53.1855336868118,-27.049492286832972,0.27337825298309326,19.490121841430664,0.019990520551800728,nan,nan,0
-528352447270492514,52.83524474680252,-27.049251458562402,0.36127936840057373,1.4129129648208618,3.508142617647536e-05,nan,nan,0
-530546080270492980,53.054608065280036,-27.049298024440326,0.2454654574394226,77.46419525146484,0.005033569410443306,nan,nan,0
-515979092270368003,51.597909268052916,-27.036800390063394,0.21102392673492432,-27.89781951904297,5.509279077386964e-08,nan,nan,0
-516390140270366810,51.6390140356339,-27.036681026364995,0.29884523153305054,-9.12181568145752,9.685597746056374e-08,nan,nan,0
-513328698270367576,51.332869882615185,-27.03675761083345,0.274711012840271,30.579092025756836,0.00015945341147016734,nan,nan,0
-514978846270367353,51.49788460519387,-27.036735310427545,0.3066771328449249,-84.88656616210938,0.0,nan,nan,0
-516065549270362671,51.60655493852191,-27.036267176771663,0.06872154027223587,38.81161880493164,0.004631433170288801,nan,nan,0
-513143498270363674,51.314349840552026,-27.0363674246356,0.2033248245716095,72.69308471679688,1.6600962737811642e-07,nan,nan,0
2719216054658670570,271.9216054930821,65.86705709163132,0.13984088599681854,81.79253387451172,0.022015247493982315,nan,nan,0
2721648757658678133,272.16487575632,65.86781337382402,0.35270971059799194,15.688149452209473,0.0004792615363840014,nan,nan,0
2729638274658675832,272.9638274660516,65.86758320484374,0.23416806757450104,35.67695236206055,3.993131031165831e-06,nan,nan,0
2729557146658676486,272.9557146512033,65.86764863910129,0.5067635774612427,-82.42802429199219,1.822090234782081e-05,nan,nan,0
2724340555658684352,272.4340555083622,65.86843525627269,0.18487294018268585,31.239788055419922,0.03693060204386711,nan,nan,0
2724080567658684838,272.4080567021436,65.86848385007752,0.14106585085391998,-17.025123596191406,0.0013507993426173925,nan,nan,0
2721430465658682072,272.14304659739116,65.86820724082222,0.08145555853843689,32.749916076660156,0.002487001707777381,nan,nan,0
2724862391658687019,272.4862391865123,65.86870191816436,0.5963892936706543,46.87602233886719,7.302695394173497e-06,nan,nan,0
-532284887270491817,53.22848871533435,-27.049181788064065,0.5561167001724243,-71.93848419189453,7.625686703249812e-05,nan,nan,0
-530507522270492268,53.05075229137632,-27.049226860245568,0.4236632287502289,54.08028793334961,0.00033242194331251085,nan,nan,0
-528780672270490317,52.878067218686674,-27.049031753637212,0.34005463123321533,37.699501037597656,0.0002600299194455147,nan,nan,0
-528239803270486751,52.82398035305395,-27.048675188170307,0.36325526237487793,84.14328002929688,7.288433607754996e-06,nan,nan,0
-532731400270487269,53.273140030722764,-27.048726990458757,0.17946219444274902,-65.41432189941406,0.006978014949709177,nan,nan,0
-529485937270487139,52.94859376620098,-27.048713911862322,0.2402854859828949,-55.955482482910156,0.01678333431482315,nan,nan,0
-531387227270486730,53.138722707854605,-27.04867306384055,0.11436425894498825,-54.008792877197266,0.002079662401229143,nan,nan,0
-532609307270483359,53.26093075769337,-27.048335903505315,0.7085432410240173,-5.569253444671631,3.264285624027252e-05,nan,nan,0
-514041249270361311,51.40412492453094,-27.036131167295768,0.6493867635726929,5.765568256378174,4.26190163125284e-05,nan,nan,0
-516643397270356648,51.664339795584304,-27.035664809056136,0.27382275462150574,-41.48366165161133,0.00010298364941263571,nan,nan,0
-514900486270355523,51.49004863636838,-27.035552384722216,0.47430428862571716,0.9835483431816101,2.1441216802031704e-07,nan,nan,0
-515630473270352556,51.56304733939352,-27.035255643551135,0.2337687462568283,36.11170959472656,4.0240774978883564e-05,nan,nan,0
-515522234270346104,51.552223473466796,-27.034610484765476,0.47513481974601746,-33.188621520996094,0.0,nan,nan,0
-515160695270342946,51.516069548792274,-27.034294687004184,0.15984424948692322,-16.824501037597656,0.00016730591596569866,nan,nan,0
2729644357658680362,272.96443572931884,65.86803628919334,0.22497929632663727,-16.57712745666504,1.1900647223228589e-06,nan,nan,0
2721202383658685031,272.1202383373034,65.86850315439092,0.2881789803504944,-84.55741882324219,7.813280535629019e-05,nan,nan,0
2720170840658682143,272.01708404616573,65.86821432378066,0.5592567920684814,-78.61734008789062,2.20254878513515e-05,nan,nan,0
2719188563658679059,271.91885633950545,65.86790597099736,0.10035231709480286,9.501448631286621,0.0001494715252192691,nan,nan,0
2730684539658678632,273.06845394573327,65.86786326664152,0.3059498965740204,-20.305156707763672,0.00705706188455224,nan,nan,0
2720410385658683551,272.04103853390154,65.86835514200227,0.06308067589998245,-18.670711517333984,7.415928121190518e-05,nan,nan,0
2722852680658689388,272.28526800914693,65.86893883659906,0.5557215809822083,-61.65050506591797,2.644403593876632e-06,nan,nan,0
2725290229658690525,272.5290229967135,65.86905256070189,0.2304660528898239,17.29294204711914,2.211138081520403e-07,nan,nan,0
2726718398658690886,272.67183987959294,65.86908869860065,0.24539846181869507,50.97364807128906,0.12840640544891357,nan,nan,0
2730198453658683112,273.0198453832519,65.86831123470687,0.34861642122268677,54.668880462646484,9.928931831382215e-06,nan,nan,0
2724963095658692887,272.49630950464626,65.86928879722704,0.24933764338493347,80.86609649658203,0.0008578341221436858,nan,nan,0
2728638851658689722,272.86388514435464,65.8689722281915,0.43602707982063293,-75.65535736083984,0.0,nan,nan,0
2730429399658685955,273.04293998743043,65.86859553463421,0.26421183347702026,-80.5936508178711,0.0019992380402982235,nan,nan,0
-531815547270483625,53.181554739109664,-27.048362538895255,0.09524306654930115,-52.72507858276367,0.002954796189442277,nan,nan,0
-532309102270483074,53.23091021734693,-27.048307422759823,0.5151249766349792,67.94966125488281,0.0007673621876165271,nan,nan,0
-531369623270482342,53.13696234044793,-27.048234270612397,0.4731290638446808,67.64000701904297,0.007478028070181608,nan,nan,0
-528149243270479085,52.81492437770936,-27.047908561280185,0.24452011287212372,-44.82952117919922,6.047027636668645e-05,nan,nan,0
-530182104270481083,53.01821044464312,-27.04810831266925,0.020741306245326996,-33.20015335083008,0.8862177133560181,nan,nan,0
-532804330270477720,53.280433068195556,-27.047772026852762,0.07148147374391556,-51.936805725097656,0.0,nan,nan,0
-531932301270478525,53.193230166853915,-27.04785253497008,0.3038637936115265,-11.128375053405762,5.054395728620875e-07,nan,nan,0
-528590662270476924,52.85906622785986,-27.047692403231185,0.5611314177513123,50.81364822387695,1.0710886272136122e-05,nan,nan,0
-530651990270476709,53.06519902248513,-27.047670911644467,0.46779105067253113,-79.58025360107422,1.5731645985894716e-09,nan,nan,0
-528243842270473991,52.82438429290478,-27.047399124406443,0.39636123180389404,55.24477767944336,1.950504884007387e-05,nan,nan,0
-530319890270471696,53.03198901326243,-27.04716962215586,0.16756033897399902,21.982513427734375,5.92906002072624e-10,nan,nan,0
-532400607270468475,53.2400607332116,-27.046847565188948,0.18857331573963165,53.118690490722656,0.0005054066423326731,nan,nan,0
-529902311270468575,52.9902311599141,-27.046857559067202,0.36594587564468384,-63.761741638183594,0.004871923476457596,nan,nan,0
-533194718270466219,53.319471880717686,-27.04662199850243,0.07396692037582397,-64.72216796875,0.07903734594583511,nan,nan,0
2725169488658697600,272.5169488589712,65.86976006178253,0.040024999529123306,23.47970199584961,0.0031106038950383663,nan,nan,0
2718926313658687098,271.89263137647697,65.86870988913708,0.6711661219596863,62.15797424316406,1.0381331350117762e-09,nan,nan,0
2729955358658693230,272.9955358226954,65.86932300438218,0.6151140928268433,22.892807006835938,0.0021639775950461626,nan,nan,0
2725428858658702088,272.54288585887366,65.87020887194606,0.39267727732658386,0.34764739871025085,1.5495044863200746e-05,nan,nan,0
2725558722658702600,272.55587223948453,65.8702600173991,0.3491358458995819,53.231910705566406,4.542856459011091e-06,nan,nan,0
2724713216658702502,272.4713216798514,65.87025020943,0.724629282951355,42.876060485839844,5.637674149738814e-08,nan,nan,0
-516355251270339676,51.63552511503452,-27.033967617680123,0.4426676034927368,-16.307374954223633,1.1870070011354983e-06,nan,nan,0
-647257483491104967,64.72574838710658,-49.11049677544544,0.24097147583961487,3.4540648460388184,0.00079570576781407,nan,nan,0
-599104107501047148,59.91041076015877,-50.10471482909786,0.19359362125396729,-56.34840774536133,nan,nan,nan,0
-599191054501036760,59.919105461312284,-50.10367601075246,0.2375231236219406,78.48960876464844,nan,nan,nan,0
-601969018501033636,60.19690186049817,-50.10336365088819,0.06735903024673462,19.961748123168945,nan,nan,nan,0
-599911823501033097,59.991182322475616,-50.10330973662467,0.233684241771698,9.819978713989258,nan,nan,nan,0
-601763717501028036,60.17637177896707,-50.10280363551753,0.3909871280193329,-29.579477310180664,nan,nan,nan,0
-597222801501016927,59.72228010627752,-50.101692715094856,0.2336854636669159,42.33155059814453,nan,nan,nan,0
-601858852501015384,60.1858852863344,-50.10153841151235,0.45531556010246277,5.3171796798706055,nan,nan,nan,0
-600883493501014105,60.088349380040476,-50.10141055004497,0.38643503189086914,-52.85605239868164,nan,nan,nan,0
-624958077471731436,62.49580778803627,-47.17314368773151,0.4057258665561676,-54.21849060058594,0.0,nan,nan,0
-625158632471729933,62.51586328292097,-47.17299335760608,0.14116759598255157,63.00331497192383,0.0001982117391889915,nan,nan,0
-626141603471728945,62.614160359117605,-47.17289455309832,0.1533767133951187,-31.42987060546875,6.657915218966082e-05,nan,nan,0
-622046210471726327,62.20462104496261,-47.17263272112492,0.21841439604759216,29.494516372680664,0.08049440383911133,nan,nan,0
-624534073471729065,62.45340735680237,-47.1729065911247,0.2179613709449768,12.778196334838867,1.9033618059438595e-07,nan,nan,0
-625154527471724820,62.51545278006062,-47.172482048798294,0.32522425055503845,-5.871457099914551,0.008378402329981327,nan,nan,0
-649653140491104569,64.96531405627314,-49.110456993828535,0.43218401074409485,2.293384552001953,0.028032783418893814,nan,nan,0
-647014081491103011,64.7014081021725,-49.11030115411599,0.14903968572616577,26.683286666870117,0.01974940486252308,nan,nan,0
-648020306491102418,64.80203068173469,-49.110241845466845,0.46621808409690857,15.855545997619629,0.0016383420443162322,nan,nan,0
-649334113491101571,64.93341133145968,-49.11015715360102,0.685062825679779,-17.358301162719727,5.31105361005757e-05,nan,nan,0
-649119155491100382,64.91191556748052,-49.110038221782794,0.22634287178516388,75.18386840820312,6.412409857148305e-05,nan,nan,0
-647037879491092421,64.70378792035294,-49.109242144504634,0.05378853157162666,34.406497955322266,0.999154806137085,nan,nan,0
-647124489491091940,64.71244898686159,-49.109194067061445,0.598363995552063,51.479217529296875,0.0,nan,nan,0
-649508358491092377,64.95083584882178,-49.10923774638898,0.33323484659194946,-24.830154418945312,0.00319304084405303,nan,nan,0
-581230128502264363,58.123012890609104,-50.22643631703969,0.4571504294872284,-2.195070505142212,nan,nan,nan,0
-573661222502262955,57.36612223011006,-50.22629550384721,0.18434782326221466,25.90786361694336,nan,nan,nan,0
-580300962502261596,58.030096274493914,-50.226159624475585,0.4329516589641571,-43.10129165649414,nan,nan,nan,0
-576226327502257204,57.62263277840683,-50.22572041863741,0.3809363543987274,81.98467254638672,nan,nan,nan,0
-577501825502254304,57.75018250630869,-50.225430418229124,0.19760066270828247,-47.0130615234375,nan,nan,nan,0
-579021448502254335,57.90214484379055,-50.22543358780334,0.04049156233668327,2.8782036304473877,nan,nan,nan,0
-643805485464564867,64.38054851094601,-46.45648673865953,0.17269526422023773,20.883771896362305,nan,nan,nan,0
-643600299464561784,64.36002995194212,-46.45617845512631,0.3031095266342163,-89.65918731689453,nan,nan,nan,0
-640022150464555008,64.00221506570433,-46.45550089490673,0.4443402886390686,83.07638549804688,nan,nan,nan,0
-639602610464543807,63.96026104242479,-46.454380713017194,0.6547993421554565,81.75505065917969,nan,nan,nan,0
-640950889464543347,64.09508897134667,-46.45433472035338,0.3138299286365509,46.99029541015625,nan,nan,nan,0
-640025119464541560,64.00251192843695,-46.454156046398275,0.16741326451301575,29.45294952392578,nan,nan,nan,0
