object_id,right_ascension,declination,ellipticity,position_angle,point_like_prob,det_quality_flag
-530038043270506285,53.00380434600032,-27.050628560647944,0.5147165656089783,-50.10927200317383,nan,0
-528853727270501830,52.885372745573584,-27.050183041292218,0.21444375813007355,-88.28240966796875,nan,0
-530580912270496278,53.05809129558803,-27.049627804053248,0.13045592606067657,-61.504119873046875,nan,0
-607983716500456315,60.7983716645928,-50.04563152575052,0.2770727276802063,75.6790771484375,2.4124878109432757e-05,0
-607677252500454077,60.767725224058985,-50.0454077706662,0.5714169144630432,8.417625427246094,0.00018933707906398922,0
-607390008500450718,60.73900087577328,-50.04507185281496,0.27562376856803894,53.23575210571289,2.3436385276909277e-08,0
-606290964500448962,60.62909641242343,-50.044896276932825,0.1531769186258316,-74.83949279785156,1.2284814054908111e-08,0
-607394290500449741,60.73942902581423,-50.04497414291197,0.44550037384033203,-17.165315628051758,7.047196413623169e-05,0
-608699348500449699,60.86993485164232,-50.04496999460311,0.2569639980792999,-65.8904037475586,1.8246148101752624e-05,0
-606233562500447960,60.62335626754053,-50.04479602357352,0.5858524441719055,-8.542612075805664,6.745532914465002e-07,0
-557164502489154037,55.71645029720355,-48.91540376697844,0.022450057789683342,-0.7577237486839294,5.647268335451372e-05,0
-555229057489145587,55.52290579045481,-48.91455879180435,0.5229467153549194,49.26667785644531,2.6657777198124677e-05,0
-555377221489145721,55.537722174276595,-48.914572120396414,0.529451847076416,-25.756622314453125,1.1875093963720218e-10,0
-554705389489143527,55.47053897170247,-48.91435270833133,0.4376766085624695,-63.979984283447266,0.002994661219418049,0
-561094784489145531,56.10947844280133,-48.91455319643353,0.4182305932044983,-5.7777557373046875,0.004925935994833708,0
-556411857489143643,55.64118570115297,-48.914364347444824,0.29389476776123047,45.96192932128906,0.00036282098153606057,0
-561714578489140440,56.1714578541733,-48.91404407729235,0.351731538772583,66.3001937866211,2.9695888414948968e-08,0
2730356111661984872,273.03561118943117,66.19848720343298,0.18602964282035828,31.853788375854492,0.0004781679599545896,0
2719129447661986726,271.912944735668,66.19867267458466,0.5226468443870544,-73.92886352539062,2.980611313319059e-08,0
2726685659661998002,272.66856593986245,66.19980029075691,0.41687411069869995,-49.65478515625,9.601878900866723e-07,0
2725132217662000528,272.5132217077992,66.20005283945994,0.3252635598182678,-25.19475746154785,0.018889591097831726,0
2720066104661993604,272.00661043591913,66.19936041171869,0.40653201937675476,68.66468048095703,8.450332100728986e-11,0
-513359946269612165,51.33599462043253,-26.961216581736426,0.26033633947372437,-80.8565444946289,nan,0
-511394178269604820,51.139417895000285,-26.960482017618677,0.18981002271175385,27.181045532226562,nan,0
-515016638269605305,51.501663891989054,-26.96053053757879,0.8605626225471497,-21.44718360900879,nan,0
-514571540269596658,51.45715402329288,-26.95966583509599,0.4756113886833191,2.7777621746063232,nan,0
-516025200269592515,51.60252009059037,-26.959251540511357,0.16691534221172333,-21.50567054748535,nan,0
-514732230269592216,51.47322300713514,-26.95922167206256,0.1384059637784958,-73.5496597290039,nan,0
-512925263269590556,51.29252638582623,-26.95905560622875,0.3031240999698639,73.83521270751953,nan,0
-514100917269588537,51.410091720623505,-26.958853711898936,0.12615199387073517,30.439146041870117,nan,0
-604434890500442163,60.44348906018121,-50.044216393537624,0.4046422839164734,45.29684829711914,2.5107987312367186e-05,0
-610580984500442025,61.05809843214944,-50.04420254233783,0.13323821127414703,-70.99547576904297,1.3786408459282029e-08,0
-608005380500443308,60.800538086107956,-50.04433082206699,0.45939990878105164,13.178659439086914,0.0014142205473035574,0
-605780409500440016,60.57804098929055,-50.04400169421781,0.3237963616847992,74.81297302246094,0.0005792059819214046,0
-607979729500442539,60.7979729503211,-50.04425399264879,0.4465126395225525,-37.67849349975586,8.956332749221474e-05,0
-608232940500440914,60.823294016032335,-50.044091429864956,0.3277871012687683,-67.47608184814453,0.0015808274038136005,0
-528531867270483523,52.853186796494704,-27.04835230011482,0.2838578224182129,-8.174793243408203,nan,0
-532042594270482323,53.20425947236483,-27.04823232587802,0.23275186121463776,-25.796642303466797,nan,0
-529292496270481443,52.92924968625169,-27.04814431533496,0.4429599344730377,25.429996490478516,nan,0
-531035322270479782,53.1035322380162,-27.04797829251542,0.1406562477350235,78.90841674804688,nan,0
-533572771270476410,53.35727711440007,-27.047641001809183,0.556489884853363,40.3203010559082,nan,0
-532153363270470470,53.215336391909354,-27.047047079692128,0.18854381144046783,61.4373893737793,nan,0
-532649351270467714,53.26493513451605,-27.046771435649593,0.28090187907218933,31.638898849487305,nan,0
-533314356270466640,53.3314356744387,-27.046664061327768,0.08967432379722595,53.38554382324219,nan,0
-516365783269568413,51.63657835244942,-26.95684136084219,0.11261598765850067,-47.373287200927734,nan,0
-514265343269565315,51.42653431334971,-26.956531597068107,0.2696723937988281,57.876338958740234,nan,0
-515035865269548789,51.503586501896095,-26.954878953134887,0.2672635316848755,50.23991012573242,nan,0
-515632939269546747,51.563293901216625,-26.95467477246643,0.14168107509613037,34.74299240112305,nan,0
-515635425269542116,51.563542548346426,-26.95421161487053,0.10039421170949936,-71.00528717041016,nan,0
2730326914661994714,273.03269144375935,66.1994714636971,0.5690460801124573,-29.43215560913086,8.926144801080227e-06,0
2726499104662003723,272.6499104797637,66.20037237416484,0.25778743624687195,1.3580724000930786,8.681666940901778e-08,0
2727841725662003948,272.7841725774468,66.20039482572525,0.3412911891937256,-64.53849029541016,0.0011536598904058337,0
2725714508662009100,272.571450851808,66.2009100588648,0.22098813951015472,69.04377746582031,7.5646756158676e-05,0
2722603303662008523,272.2603303618878,66.20085232477582,0.23227497935295105,89.35014343261719,0.0018652784638106823,0
2727076164662010166,272.7076164464398,66.20101661636454,0.5581315755844116,-58.041378021240234,nan,0
2725633513662011917,272.56335134381726,66.20119177445164,0.4544242024421692,-48.85793685913086,1.7976002197883645e-07,0
-530646170270468126,53.064617035053075,-27.04681261793833,0.3806498050689697,73.373779296875,nan,0
-528359865270464308,52.835986558351614,-27.046430848563332,0.3132565915584564,62.42182922363281,nan,0
-530765785270459682,53.07657852831424,-27.04596825061409,0.5501667857170105,-38.50665283203125,nan,0
-531935655270457626,53.193565508042454,-27.0457626947841,0.08751802891492844,30.1176700592041,nan,0
-528890642270452167,52.88906423338401,-27.045216705402805,0.5079360604286194,34.63151931762695,nan,0
-531110088270446456,53.111008826264914,-27.04464560985721,0.35174450278282166,-30.056631088256836,nan,0
-528070808270442063,52.8070808691005,-27.044206307144947,0.32955336570739746,-35.46074295043945,nan,0
-556796214489143995,55.67962142676194,-48.91439952782336,0.26002368330955505,-52.7175178527832,0.0020409186836332083,0
-558421502489144320,55.84215023978537,-48.91443204509262,0.4052008092403412,59.53093719482422,0.003531584283336997,0
-555599306489139970,55.55993069675944,-48.913997025196196,0.0701303705573082,-69.48558807373047,0.0,0
-556787263489138907,55.67872632453649,-48.91389078232513,0.5918587446212769,25.295143127441406,3.727287776200683e-07,0
-559713045489138491,55.97130452571053,-48.91384911198122,0.4167904555797577,24.450061798095703,0.00024066006881184876,0
-561393742489135070,56.13937422432989,-48.91350704589964,0.5247066617012024,1.7837272882461548,4.819192156446661e-08,0
-522221371291041806,52.222137103864306,-29.104180621313986,0.3091094195842743,40.99340057373047,6.139664037618786e-05,0
-522437142291040800,52.24371428464818,-29.104080077644447,0.27476248145103455,-32.606651306152344,0.009649422019720078,0
-524828550291040439,52.48285508124838,-29.10404390848468,0.35945436358451843,-8.815558433532715,0.002536982065066695,0
-522860725291040630,52.286072519176386,-29.104063031375993,0.17281241714954376,82.50572204589844,0.222360759973526,0
2705490221657849608,270.54902212681066,65.78496085132339,0.023813189938664436,70.36256408691406,nan,0
2700922255657860300,270.0922255771511,65.78603006204024,0.4662095904350281,3.396610736846924,nan,0
2698837025657865485,269.88370258832884,65.78654856570208,0.5323611497879028,76.72158813476562,nan,0
2704348640657869817,270.43486400597124,65.78698177969474,0.48230093717575073,-24.151113510131836,nan,0
2705540483657866437,270.5540483069078,65.78664372206657,0.42061740159988403,56.096763610839844,nan,0
2695051888657864033,269.5051888516842,65.78640337285832,0.21869872510433197,24.955724716186523,nan,0
2706373205657865773,270.63732051424677,65.78657733514018,0.2303457409143448,17.995397567749023,nan,0
-618046562479473757,61.80465627487048,-47.947375775146,0.10846879333257675,53.64689254760742,1.4708308526678593e-06,0
-624547735479474781,62.45477350728819,-47.947478191513916,0.24554811418056488,18.213653564453125,0.003941042814403772,0
-618323530479467443,61.83235307332252,-47.9467443460287,0.2655855417251587,-0.6620793342590332,7.810655233697616e-07,0
-521185725291038644,52.118572588966515,-29.103864477984292,0.5621563792228699,6.730666637420654,0.0017467251745983958,0
-520885599291035089,52.08855998536931,-29.103508913465767,0.49775028228759766,60.867557525634766,6.206659691088134e-06,0
-522174624291036479,52.21746241637222,-29.10364791373255,0.13201840221881866,-49.12368392944336,0.2308998554944992,0
-525135634291035784,52.51356346355653,-29.103578458849707,0.5323578715324402,23.904571533203125,0.021739309653639793,0
-523598670291036078,52.35986707884413,-29.103607899821778,0.18776382505893707,71.87413787841797,1.6301530195050873e-05,0
-522923128291033716,52.292312884606346,-29.1033716028891,0.1927216500043869,-77.83816528320312,2.3021844754111953e-05,0
-521341428291029414,52.134142825035426,-29.102941462459686,0.06474456191062927,68.54305267333984,0.001468939008191228,0
2703199988657876540,270.3199988397266,65.78765403283367,0.5593835711479187,-62.386131286621094,nan,0
2704903187657877828,270.4903187811481,65.78778288148541,0.2566823363304138,-76.97782897949219,nan,0
2702583011657885050,270.2583011694946,65.78850505439274,0.2355349212884903,-7.393912315368652,nan,0
2699508153657889152,269.9508153296148,65.78891520625356,0.15763162076473236,48.53178405761719,nan,0
2703947750657891677,270.3947750588186,65.78916772874291,0.7201528549194336,-71.90435028076172,nan,0
2701071541657895184,270.10715416893413,65.78951840126165,0.5994691252708435,33.193119049072266,nan,0
-571797642498517250,57.17976422399443,-49.851725017269466,0.3696085512638092,39.7612419128418,4.428022748470539e-06,0
-568634110498518185,56.863411019237326,-49.8518185180283,0.16478043794631958,54.84358215332031,0.00020449158910196275,0
-568107514498516662,56.81075144838505,-49.85166621253951,0.4272945821285248,-56.848751068115234,0.001054889289662242,0
-570519434498515034,57.051943499857714,-49.85150340954908,0.44283589720726013,35.94110870361328,0.0010268554324284196,0
-571149184498512423,57.11491849164293,-49.85124231452634,0.4791091978549957,80.28929138183594,4.418451862875372e-05,0
-566023790498506847,56.60237906638232,-49.85068477915351,0.4438130557537079,-86.26010131835938,0.002229888690635562,0
-568783454498510888,56.8783454269321,-49.85108889804845,0.20166230201721191,-75.5898666381836,0.0009978165617212653,0
2701117737657889987,270.1117737457377,65.78899878631842,0.6214450001716614,57.94694900512695,nan,0
2698705789657902086,269.87057896871295,65.79020868025336,0.3308810293674469,70.82015991210938,nan,0
2697126031657904477,269.7126031781683,65.79044772223068,0.4754725396633148,8.8934326171875,nan,0
2701831718657910581,270.1831718679461,65.79105810139569,0.2113892287015915,-75.35163879394531,nan,0
2705298321657905389,270.52983218542494,65.79053895436769,0.223788782954216,0.12990395724773407,nan,0
2704884508657915062,270.4884508415826,65.79150622621282,0.016399294137954712,7.744175910949707,nan,0
-523070032291030415,52.30700320257195,-29.103041517725813,0.06262841075658798,0.7934845685958862,1.330044767655636e-07,0
-523284671291029549,52.32846716633304,-29.10295498273704,0.6945508718490601,-1.6916989088058472,0.0002828572178259492,0
-523361966291029381,52.33619660403428,-29.10293814725739,0.513168454170227,-82.94337463378906,0.0,0
-522411004291026046,52.241100429981266,-29.102604646633797,0.18440259993076324,55.1483268737793,0.013818220235407352,0
-525118927291024245,52.5118927820482,-29.102424545545308,0.5448741912841797,86.25375366210938,7.150299796698789e-11,0
-523908135291024408,52.39081350920922,-29.10244081987035,0.19014261662960052,-8.069095611572266,0.0043594189919531345,0
-520907320291021122,52.09073203116248,-29.102112276193278,0.2344575673341751,4.454395294189453,0.04703430086374283,0
-522384151291022549,52.238415172546155,-29.10225494890405,0.38911840319633484,77.03337097167969,4.713602663741767e-08,0
-625125931479462273,62.51259311989895,-47.94622735185188,0.42214009165763855,-25.839561462402344,4.230351180467551e-09,0
-618134519479461945,61.813451940339014,-47.94619452512781,0.07685806602239609,-69.64119720458984,3.341709202686616e-07,0
-618266909479461398,61.826690932549816,-47.94613986676305,0.1841714084148407,83.93888854980469,5.470982796396129e-05,0
-624718245479460646,62.471824594620585,-47.946064647776026,0.18118301033973694,-79.68419647216797,1.0438199637974321e-08,0
2705392966657911136,270.5392966564213,65.79111367483593,0.2829882502555847,-52.143653869628906,nan,0
2701795279657922857,270.1795279556748,65.79228572904832,0.2549062967300415,-73.90896606445312,nan,0
2706360642657917375,270.63606420741473,65.79173751496776,0.7134009599685669,50.2716064453125,nan,0
2703332323657928257,270.33323239001936,65.79282575003604,0.10461487621068954,-6.335109233856201,nan,0
2697145293657926595,269.7145293743997,65.7926595278282,0.33616945147514343,-80.42017364501953,nan,0
2702976909657930545,270.29769093740583,65.79305456955933,0.26599088311195374,-58.75942611694336,nan,0
2706320617657922658,270.6320617176731,65.79226584304962,0.4106077253818512,-38.17671203613281,nan,0
2704569638657928620,270.4569638030309,65.79286205693951,0.4655943214893341,27.020540237426758,nan,0
-571162919498507968,57.116291918315504,-49.85079684086739,0.4775100350379944,-47.48389434814453,1.0456561540195253e-05,0
-569606526498504674,56.960652673016476,-49.85046748993631,0.6508892774581909,0.47394290566444397,3.4833388440347335e-07,0
-570717766498504114,57.07177663812037,-49.85041146427279,0.1349358707666397,74.23490142822266,0.10556133091449738,0
-569299240498503006,56.92992406986174,-49.85030065266314,0.5778757929801941,-40.37492370605469,1.7083542616092018e-06,0
